,Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,Prev. Day Close,Change in Price,Percent change in Price,Previous Day Volume,Change in Volume,Percentage change in Volume
2208,2019-04-08,277.690002441406,281.160003662109,270.440002441406,273.200012207031,273.200012207031,10410400,291.443598022461,312.26994972229,274.959991455078,-1.75997924804688,-0.00640085577080918,13038300,-2627900,-0.201552349616131
2209,2019-04-09,271.649993896484,275,269.609985351563,272.309997558594,272.309997558594,5904000,290.962197875977,311.893949661255,273.200012207031,-0.890014648437557,-0.00325774014886615,10410400,-4506400,-0.432874817490202
2210,2019-04-10,276.739990234375,278.380004882813,272.890014648438,276.059997558594,276.059997558594,7061300,290.534197998047,311.606099624634,272.309997558594,3.75,0.0137710698601623,5904000,1157300,0.196019647696477
2211,2019-04-11,268.299987792969,270.5,265.600006103516,268.420013427734,268.420013427734,9835900,289.727198486328,311.283149642944,276.059997558594,-7.63998413085932,-0.0276750858451983,7061300,2774600,0.392930480223188
2212,2019-04-12,270.220001220703,271.950012207031,266.829986572266,267.700012207031,267.700012207031,6746000,288.940798950195,310.91164970398,268.420013427734,-0.720001220703125,-0.0026823678737985,9835900,-3089900,-0.314145121442878
2213,2019-04-15,268.630004882813,268.880004882813,258.630004882813,266.380004882813,266.380004882813,10038600,288.02419921875,310.521049728394,267.700012207031,-1.32000732421875,-0.00493091992538985,6746000,3292600,0.488081826267418
2214,2019-04-16,265.75,275,264.720001220703,273.359985351563,273.359985351563,7272900,287.233598632813,310.138199691772,266.380004882813,6.97998046875,0.0262030946047196,10038600,-2765700,-0.275506544737314
2215,2019-04-17,274.75,274.790008544922,268.540008544922,271.230010986328,271.230010986328,5126500,286.231198730469,309.779599685669,273.359985351563,-2.12997436523438,-0.00779182938020373,7272900,-2146400,-0.295122990828968
2216,2019-04-18,271.230010986328,274.839996337891,269.75,273.260009765625,273.260009765625,5876300,285.351998901367,309.470549697876,271.230010986328,2.02999877929688,0.00748441801080491,5126500,749800,0.146259631327416
2217,2019-04-22,269,269.679992675781,262.480010986328,262.75,262.75,12147100,284.456798706055,309.229999771118,273.260009765625,-10.510009765625,-0.038461572824503,5876300,6270800,1.06713408096932
2218,2019-04-23,260.149993896484,265.600006103516,255.75,263.899993896484,263.899993896484,10943900,283.618798828125,309.00369972229,262.75,1.14999389648438,0.00437676078585869,12147100,-1203200,-0.0990524487326193
2219,2019-04-24,263.850006103516,265.320007324219,258,258.660003662109,258.660003662109,10727500,282.535198974609,308.752499771118,263.899993896484,-5.239990234375,-0.0198559695171133,10943900,-216400,-0.0197735724924387
2220,2019-04-25,255,259,246.070007324219,247.630004882813,247.630004882813,21849400,281.251599121094,308.398099746704,258.660003662109,-11.0299987792969,-0.0426428462968148,10727500,11121900,1.03676532276859
2221,2019-04-26,246.5,246.679992675781,231.130004882813,235.139999389648,235.139999389648,22360700,279.790998840332,307.961449737549,247.630004882813,-12.4900054931641,-0.0504381748854497,21849400,511300,0.023401100259046
2222,2019-04-29,235.860000610352,243.979995727539,232.169998168945,241.470001220703,241.470001220703,16714500,278.544999084473,307.573999786377,235.139999389648,6.33000183105469,0.0269201405438693,22360700,-5646200,-0.252505511902579
2223,2019-04-30,242.059997558594,244.210006713867,237,238.690002441406,238.690002441406,9464600,277.161199035645,307.183899841309,241.470001220703,-2.77999877929688,-0.0115128122137041,16714500,-7249900,-0.433749139968291
2224,2019-05-01,238.850006103516,240,231.5,234.009994506836,234.009994506836,10704400,275.728598632813,306.759599838257,238.690002441406,-4.68000793457028,-0.0196070547015019,9464600,1239800,0.130993385880016
2225,2019-05-02,245.520004272461,247.130004882813,237.720001220703,244.100006103516,244.100006103516,18159300,274.559398803711,306.429599838257,234.009994506836,10.0900115966796,0.0431178660464644,10704400,7454900,0.696433242404992
2226,2019-05-03,243.860000610352,256.609985351563,243.490005493164,255.029998779297,255.029998779297,23706800,273.83539855957,306.091299819946,244.100006103516,10.9299926757813,0.0447766997234167,18159300,5547500,0.305490850418243
2227,2019-05-06,250.020004272461,258.350006103516,248.5,255.339996337891,255.339996337891,10833900,273.047998657227,305.748749771118,255.029998779297,0.309997558593778,0.00121553370222172,23706800,-12872900,-0.543004538782122
2228,2019-05-07,256.799987792969,257.209991455078,245.100006103516,247.059997558594,247.059997558594,10131400,272.013798828125,305.38289970398,255.339996337891,-8.27999877929693,-0.0324273474506518,10833900,-702500,-0.0648427620709071
2229,2019-05-08,246.940002441406,250.600006103516,244.199996948242,244.839996337891,244.839996337891,6176400,270.953399047852,305.039199752808,247.059997558594,-2.22000122070307,-0.00898567652651483,10131400,-3955000,-0.390370531219772
2230,2019-05-09,242,243.679992675781,236.940002441406,241.979995727539,241.979995727539,6711400,269.498199157715,304.73309967041,244.839996337891,-2.86000061035162,-0.0116811005274019,6176400,535000,0.0866200375623341
2231,2019-05-10,239.75,241.990005493164,236.020004272461,239.520004272461,239.520004272461,7008300,267.890999145508,304.443549728394,241.979995727539,-2.45999145507813,-0.0101660942991667,6711400,296900,0.0442381619334267
2232,2019-05-13,232.009994506836,232.470001220703,224.5,227.009994506836,227.009994506836,10834800,266.535398864746,304.034899749756,239.520004272461,-12.5100097656249,-0.0522294987578342,7008300,3826500,0.545995462523008
2233,2019-05-14,229.300003051758,234.5,228,232.309997558594,232.309997558594,7252400,265.474399108887,303.663199768066,227.009994506836,5.30000305175776,0.0233470031276448,10834800,-3582400,-0.330638313582161
2234,2019-05-15,229.320007324219,232.440002441406,225.25,231.949996948242,231.949996948242,7296000,264.582598876953,303.337049789429,232.309997558594,-0.360000610351534,-0.00154965612386415,7252400,43600,0.00601180298935522
2235,2019-05-16,229.490005493164,231,226.5,228.330001831055,228.330001831055,7483300,263.624399108887,303.027849731445,231.949996948242,-3.6199951171875,-0.0156067909670862,7296000,187300,0.0256716008771929
2236,2019-05-17,221.960006713867,222.240005493164,208.919998168945,211.029998779297,211.029998779297,17786700,262.313199157715,302.5922996521,228.330001831055,-17.3000030517578,-0.0757675422109373,7483300,10303400,1.37685245814013
2237,2019-05-20,202.800003051758,206,195.25,205.360000610352,205.360000610352,20526200,260.737598876953,302.114899673462,211.029998779297,-5.66999816894528,-0.0268682092676084,17786700,2739500,0.154019576425082
2238,2019-05-21,197.759994506836,207.399993896484,196.039993286133,205.080001831055,205.080001831055,18003900,259.02079864502,301.392599639893,205.360000610352,-0.279998779296903,-0.00136345334273824,20526200,-2522300,-0.122881975231655
2239,2019-05-22,199.100006103516,203.940002441406,191.779998779297,192.729995727539,192.729995727539,18685200,257.208198852539,300.615399551392,205.080001831055,-12.3500061035157,-0.0602204310183769,18003900,681300,0.0378418009431289
2240,2019-05-23,194.339996337891,199.470001220703,186.220001220703,195.490005493164,195.490005493164,26547100,255.338799133301,299.882899627686,192.729995727539,2.76000976562506,0.0143206030550993,18685200,7861900,0.42075546421767
2241,2019-05-24,199.830001831055,199.979995727539,188.75,190.630004882813,190.630004882813,14136600,253.352199401855,298.938199615479,195.490005493164,-4.86000061035159,-0.0248606091042416,26547100,-12410500,-0.467489857649235
2242,2019-05-28,191.199996948242,195,187.850006103516,188.699996948242,188.699996948242,10312900,251.617599487305,298.02999961853,190.630004882813,-1.93000793457031,-0.0101243659714365,14136600,-3823700,-0.270482294186721
2243,2019-05-29,187.100006103516,192.389999389648,185.039993286133,189.860000610352,189.860000610352,11968600,250.024999694824,297.217049560547,188.699996948242,1.1600036621094,0.00614734330084588,10312900,1655700,0.160546500014545
2244,2019-05-30,188.75,192.259994506836,187.020004272461,188.220001220703,188.220001220703,7926500,248.439999694824,296.380699615479,189.860000610352,-1.63999938964847,-0.00863794050551081,11968600,-4042100,-0.337725381414702
2245,2019-05-31,185.100006103516,189.919998168945,184.100006103516,185.160003662109,185.160003662109,10406700,246.671199645996,295.524449615479,188.220001220703,-3.05999755859378,-0.0162575578511749,7926500,2480200,0.31289976660569
2246,2019-06-03,185.509994506836,186.679992675781,176.990005493164,178.970001220703,178.970001220703,13064400,244.770199890137,294.68109954834,185.160003662109,-6.19000244140622,-0.0334305590785259,10406700,2657700,0.255383550981579
2247,2019-06-04,181.100006103516,193.979995727539,179.610000610352,193.600006103516,193.600006103516,13807500,243.351600036621,293.95564956665,178.970001220703,14.6300048828125,0.081745570671204,13064400,743100,0.0568797648571691
2248,2019-06-05,198.679992675781,201.279998779297,191.850006103516,196.589996337891,196.589996337891,13510800,242.074999694824,293.261349487305,193.600006103516,2.98999023437506,0.0154441639468561,13807500,-296700,-0.0214883215643672
2249,2019-06-06,204.440002441406,211,201.800003051758,205.949996948242,205.949996948242,20242200,240.838599853516,292.763599472046,196.589996337891,9.36000061035153,0.047611784855339,13510800,6731400,0.498223643307576
2250,2019-06-07,205,210.839996337891,203.5,204.5,204.5,16003500,239.43200012207,292.243899459839,205.949996948242,-1.44999694824219,-0.00704052910768715,20242200,-4238700,-0.209399175978896
2251,2019-06-10,210.25,216.940002441406,209.009994506836,212.880004882813,212.880004882813,10585000,238.117200317383,291.698799514771,204.5,8.3800048828125,0.0409780189868583,16003500,-5418500,-0.338582185146999
2252,2019-06-11,219.139999389648,220.899993896484,213.5,217.100006103516,217.100006103516,11653500,236.862000732422,291.176099472046,212.880004882813,4.2200012207031,0.0198233799507199,10585000,1068500,0.100944733112896
2253,2019-06-12,222.949996948242,223.380004882813,209,209.259994506836,209.259994506836,15186200,235.263600769043,290.621899414063,217.100006103516,-7.84001159667963,-0.0361124430044532,11653500,3532700,0.303144977903634
2254,2019-06-13,210.380004882813,214.899993896484,207.509994506836,213.910003662109,213.910003662109,8168300,233.824200744629,290.077349395752,209.259994506836,4.65000915527338,0.0222212046131038,15186200,-7017900,-0.462123506868078
2255,2019-06-14,211.25,216.649993896484,210.399993896484,214.919998168945,214.919998168945,7433400,232.286400756836,289.555599441528,213.910003662109,1.00999450683597,0.00472158613222851,8168300,-734900,-0.0899697611498108
2256,2019-06-17,215.479995727539,227,214.270004272461,225.029998779297,225.029998779297,12316800,231.431400756836,289.121449508667,214.919998168945,10.1100006103516,0.0470407625929916,7433400,4883400,0.656953749293728
2257,2019-06-18,228.720001220703,234.740005493164,222.559997558594,224.740005493164,224.740005493164,12715800,230.427001037598,288.720099487305,225.029998779297,-0.289993286132784,-0.00128868723150644,12316800,399000,0.0323947778643803
2258,2019-06-19,225.110000610352,227.770004272461,221.059997558594,226.429992675781,226.429992675781,6575100,229.491600646973,288.336499481201,224.740005493164,1.68998718261716,0.00751974344268924,12715800,-6140700,-0.482918888312179
2259,2019-06-20,223,226.899993896484,216.350006103516,219.619995117188,219.619995117188,11863500,228.437800598145,287.926299438477,226.429992675781,-6.80999755859375,-0.0300755102189346,6575100,5288400,0.804307158826482
2260,2019-06-21,216.220001220703,222.179992675781,215.5,221.860000610352,221.860000610352,8202100,227.35380065918,287.590849380493,219.619995117188,2.24000549316409,0.0101994606272933,11863500,-3661400,-0.308627302229528
2261,2019-06-24,223.240005493164,225.860000610352,221.020004272461,223.639999389648,223.639999389648,5750800,226.458200378418,287.30534942627,221.860000610352,1.77999877929685,0.00802307209231024,8202100,-2451300,-0.2988624864364
2262,2019-06-25,224.389999389648,225.339996337891,219.490005493164,219.759994506836,219.759994506836,6182100,225.499400024414,286.999399337769,223.639999389648,-3.88000488281247,-0.0173493332740192,5750800,431300,0.0749982611114974
2263,2019-06-26,220.309997558594,227.229995727539,218.100006103516,219.270004272461,219.270004272461,8507200,224.557200012207,286.779549407959,219.759994506836,-0.489990234375057,-0.00222966075092346,6182100,2325100,0.376101971821873
2264,2019-06-27,219.449996948242,222.899993896484,217.350006103516,222.839996337891,222.839996337891,6339700,223.546800231934,286.466249389648,219.270004272461,3.56999206542974,0.0162812605275171,8507200,-2167500,-0.254784182809855
2265,2019-06-28,220.990005493164,225.169998168945,220.800003051758,223.460006713867,223.460006713867,6851400,222.591400146484,286.186349411011,222.839996337891,0.620010375976534,0.00278231191063383,6339700,511700,0.0807135984352572
2266,2019-07-01,230.210006713867,233.100006103516,226.279998779297,227.169998168945,227.169998168945,8238000,221.669599914551,285.869499359131,223.460006713867,3.70999145507813,0.0166024852036661,6851400,1386600,0.202381994920746
2267,2019-07-02,228.889999389648,229.149993896484,222.220001220703,224.550003051758,224.550003051758,9259000,220.905599975586,285.544949417114,227.169998168945,-2.6199951171875,-0.0115331916111521,8238000,1021000,0.123937848992474
2268,2019-07-03,239.389999389648,241.570007324219,234.509994506836,234.899993896484,234.899993896484,14201100,220.325599975586,285.243449325562,224.550003051758,10.3499908447266,0.0460921429706727,9259000,4942100,0.533761745328869
2269,2019-07-05,234.570007324219,235.449996948242,230.800003051758,233.100006103516,233.100006103516,7065700,219.814400024414,284.93474937439,234.899993896484,-1.79998779296881,-0.00766278348122063,14201100,-7135400,-0.502454035250791
2270,2019-07-08,231.240005493164,232.25,228.660003662109,230.339996337891,230.339996337891,5880500,219.468599853516,284.661649398804,233.100006103516,-2.76000976562494,-0.011840453424953,7065700,-1185200,-0.167739926688085
2271,2019-07-09,228.970001220703,231,227.279998779297,230.059997558594,230.059997558594,6190800,219.366999816895,284.316849441528,230.339996337891,-0.279998779296932,-0.00121558905855934,5880500,310300,0.0527676218008673
2272,2019-07-10,234.149993896484,238.940002441406,233.139999389648,238.919998168945,238.919998168945,9145700,219.315999755859,284.019799499512,230.059997558594,8.86000061035159,0.0385116956636282,6190800,2954900,0.477305033275183
