,Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,Prev. Day Close,Change in Price,Percent change in Price,Previous Day Volume,Change in Volume,Percentage change in Volume
1915,2019-12-30,207.860000610352,207.899993896484,203.899993896484,204.410003662109,204.410003662109,10524300,196.541799316406,187.581999664307,208.100006103516,-3.69000244140625,-0.0177318708946637,10284200,240100,0.0233464926780886
1916,2019-12-31,204,205.559997558594,203.600006103516,205.25,205.25,8953500,196.929799194336,187.805899658203,204.410003662109,0.839996337890653,0.0041093700055852,10524300,-1570800,-0.149254582252501
1917,2020-01-02,206.75,209.789993286133,206.270004272461,209.779998779297,209.779998779297,12077100,197.330199279785,188.046949615479,205.25,4.52999877929688,0.0220706396068058,8953500,3123600,0.348869157312783
1918,2020-01-03,207.210006713867,210.399993896484,206.949996948242,208.669998168945,208.669998168945,11188400,197.856799316406,188.263099594116,209.779998779297,-1.11000061035156,-0.0052912604481391,12077100,-888700,-0.0735855461990047
1919,2020-01-06,206.699996948242,212.779998779297,206.520004272461,212.600006103516,212.600006103516,17058900,198.385799560547,188.495699615479,208.669998168945,3.93000793457028,0.0188336031487786,11188400,5870500,0.524695220049337
1920,2020-01-07,212.820007324219,214.580001831055,211.75,213.059997558594,213.059997558594,14912400,198.919399414063,188.739299621582,212.600006103516,0.459991455078125,0.00216364742178876,17058900,-2146500,-0.12582874628493
1921,2020-01-08,213,216.240005493164,212.610000610352,215.220001220703,215.220001220703,13475000,199.465999450684,188.983949661255,213.059997558594,2.1600036621094,0.0101380066031183,14912400,-1437400,-0.0963895818245218
1922,2020-01-09,217.539993286133,218.380004882813,216.279998779297,218.300003051758,218.300003051758,12642800,200.043999633789,189.237049713135,215.220001220703,3.08000183105469,0.014310946071858,13475000,-832200,-0.0617588126159555
1923,2020-01-10,219.199996948242,219.880004882813,217.419998168945,218.059997558594,218.059997558594,12119400,200.618999633789,189.497999725342,218.300003051758,-0.240005493164091,-0.0010994296372373,12642800,-523400,-0.0413990571708799
1924,2020-01-13,219.600006103516,221.970001220703,219.210006713867,221.910003662109,221.910003662109,14463400,201.292199707031,189.779799728394,218.059997558594,3.85000610351563,0.0176557192819427,12119400,2344000,0.193408914632738
1925,2020-01-14,221.610000610352,222.380004882813,218.630004882813,219.059997558594,219.059997558594,13288900,201.840399780273,190.04164970398,221.910003662109,-2.85000610351563,-0.0128430717700099,14463400,-1174500,-0.0812049725514056
1926,2020-01-15,220.610000610352,221.679992675781,220.139999389648,221.149993896484,221.149993896484,10036500,202.390999755859,190.303899688721,219.059997558594,2.08999633789068,0.00954074847614139,13288900,-3252400,-0.244745614761192
1927,2020-01-16,222.570007324219,222.630004882813,220.389999389648,221.770004272461,221.770004272461,10015300,202.931999816895,190.541749725342,221.149993896484,0.620010375976506,0.00280357401351194,10036500,-21200,-0.00211229014098535
1928,2020-01-17,222.029998779297,222.289993286133,220.529998779297,222.139999389648,222.139999389648,15905900,203.488399658203,190.784749755859,221.770004272461,0.369995117187528,0.00166837313459656,10015300,5890600,0.588160115024013
1929,2020-01-21,222.160003662109,222.369995117188,219.119995117188,221.440002441406,221.440002441406,14275800,204.086199645996,191.011849746704,222.139999389648,-0.699996948242188,-0.00315115220205953,15905900,-1630100,-0.102483983930491
1930,2020-01-22,222.309997558594,222.75,221.279998779297,221.320007324219,221.320007324219,12212800,204.704199829102,191.239849777222,221.440002441406,-0.1199951171875,-0.000541885458203328,14275800,-2063000,-0.144510290141358
1931,2020-01-23,220.75,221.490005493164,219.270004272461,219.759994506836,219.759994506836,11195000,205.28259979248,191.463999786377,221.320007324219,-1.56001281738278,-0.00704867506667606,12212800,-1017800,-0.0833387920869907
1932,2020-01-24,220.800003051758,221.779998779297,216.110000610352,217.940002441406,217.940002441406,11905800,205.849199829102,191.665799789429,219.759994506836,-1.81999206542972,-0.00828172602349198,11195000,710800,0.0634926306386781
1933,2020-01-27,213.100006103516,216.059997558594,212.5,214.869995117188,214.869995117188,13810700,206.257199707031,191.851049728394,217.940002441406,-3.07000732421875,-0.0140864792595574,11905800,1904900,0.159997648205076
1934,2020-01-28,216.139999389648,218.740005493164,213.520004272461,217.789993286133,217.789993286133,13413800,206.749199523926,192.05244972229,214.869995117188,2.91999816894531,0.0135896041108614,13810700,-396900,-0.0287385867479563
1935,2020-01-29,221.440002441406,224.199996948242,218.449996948242,223.229995727539,223.229995727539,33181300,207.350799560547,192.27309967041,217.789993286133,5.44000244140622,0.0249782019794598,13413800,19767500,1.47366890813938
1936,2020-01-30,206.529998779297,211.429992675781,204.75,209.529998779297,209.529998779297,48775500,207.639399414063,192.422499694824,223.229995727539,-13.6999969482422,-0.0613716669374645,33181300,15594200,0.469969531031033
1937,2020-01-31,208.429992675781,208.690002441406,201.059997558594,201.910003662109,201.910003662109,31359900,207.729599609375,192.537699737549,209.529998779297,-7.61999511718753,-0.0363670842436927,48775500,-17415600,-0.357056309007596
1938,2020-02-03,203.440002441406,205.139999389648,202.5,204.190002441406,204.190002441406,15510500,207.826999511719,192.664749755859,201.910003662109,2.2799987792969,0.0112921536226229,31359900,-15849400,-0.505403397332262
1939,2020-02-04,206.619995117188,210.600006103516,205.199996948242,209.830001831055,209.830001831055,19628900,208.073399658203,192.822499771118,204.190002441406,5.63999938964844,0.0276213297527477,15510500,4118400,0.265523355146514
1940,2020-02-05,212.509994506836,212.729995727539,208.710006713867,210.110000610352,210.110000610352,12538200,208.316999816895,192.965849761963,209.830001831055,0.279998779296903,0.00133440774366633,19628900,-7090700,-0.361237766762274
1941,2020-02-06,210.470001220703,211.190002441406,209.339996337891,210.850006103516,210.850006103516,10567500,208.55759979248,193.101199798584,210.110000610352,0.740005493164006,0.00352199081916305,12538200,-1970700,-0.157175671148969
1942,2020-02-07,210.300003051758,212.820007324219,209.929992675781,212.330001831055,212.330001831055,12242500,208.808399963379,193.249949798584,210.850006103516,1.47999572753909,0.00701918750152886,10567500,1675000,0.158504849775254
1943,2020-02-10,211.520004272461,213.800003051758,210.660003662109,213.059997558594,213.059997558594,11856400,209.090199890137,193.348949813843,212.330001831055,0.729995727539034,0.00343802440184526,12242500,-386100,-0.0315376761282418
1944,2020-02-11,210.190002441406,210.860000610352,206.509994506836,207.190002441406,207.190002441406,25030800,209.193999938965,193.427449798584,213.059997558594,-5.86999511718747,-0.0275509020203248,11856400,13174400,1.11116359097196
1945,2020-02-12,207.850006103516,211.220001220703,207.399993896484,210.759994506836,210.759994506836,13813700,209.376399841309,193.507349777222,207.190002441406,3.56999206542972,0.0172305228213863,25030800,-11217100,-0.448131901497355
1946,2020-02-13,209.520004272461,214.330001831055,209.179992675781,213.139999389648,213.139999389648,15396600,209.645199890137,193.606049804688,210.759994506836,2.38000488281247,0.0112924888254127,13813700,1582900,0.114589139767043
1947,2020-02-14,214,214.929992675781,212.649993896484,214.179992675781,214.179992675781,10741700,209.952399597168,193.71179977417,213.139999389648,1.03999328613281,0.00487939049033948,15396600,-4654900,-0.30233298260655
1948,2020-02-18,213.550003051758,217.979995727539,213.399993896484,217.800003051758,217.800003051758,15609200,210.334199523926,193.838149795532,214.179992675781,3.62001037597656,0.0169017205143733,10741700,4867500,0.453140564342702
1949,2020-02-19,217.990005493164,218.320007324219,216.110000610352,217.490005493164,217.490005493164,12135100,210.696799621582,193.948249816895,217.800003051758,-0.309997558593722,-0.00142331292125852,15609200,-3474100,-0.22256746021577
1950,2020-02-20,216.520004272461,218.770004272461,212.949996948242,214.580001831055,214.580001831055,13109200,210.967399597168,194.051749801636,217.490005493164,-2.9100036621094,-0.0133799420139371,12135100,974100,0.0802712791818774
1951,2020-02-21,213.479995727539,214.240005493164,208.830001831055,210.179992675781,210.179992675781,14092300,211.144199523926,194.153799743652,214.580001831055,-4.40000915527344,-0.0205052153869292,13109200,983100,0.0749931345924999
1952,2020-02-24,201.800003051758,203.649993896484,198.169998168945,200.720001220703,200.720001220703,23080100,211.141199645996,194.209699783325,210.179992675781,-9.45999145507813,-0.0450090007837753,14092300,8987800,0.637780915819277
1953,2020-02-25,202.25,203.5,195.949996948242,196.770004272461,196.770004272461,21433500,211.031399841309,194.250299835205,200.720001220703,-3.94999694824222,-0.019679139718114,23080100,-1646600,-0.0713428451349865
1954,2020-02-26,197.190002441406,201.210006713867,195.490005493164,197.199996948242,197.199996948242,16524500,211.040399780273,194.294599838257,196.770004272461,0.429992675781278,0.00218525520376511,21433500,-4909000,-0.229033988849231
1955,2020-02-27,191.820007324219,195.880004882813,189.5,189.75,189.75,21682600,210.953199768066,194.335649871826,197.199996948242,-7.44999694824219,-0.0377788897745143,16524500,5158100,0.312148627795092
1956,2020-02-28,182.699996948242,192.740005493164,181.820007324219,192.470001220703,192.470001220703,32583500,210.844199829102,194.394349899292,189.75,2.72000122070313,0.0143346572896081,21682600,10900900,0.502748747843893
1957,2020-03-02,194.029998779297,196.570007324219,188.850006103516,196.440002441406,196.440002441406,24949000,210.805199890137,194.445199890137,192.470001220703,3.97000122070313,0.0206265973685467,32583500,-7634500,-0.23430570687618
1958,2020-03-03,196.220001220703,197.240005493164,183.970001220703,185.889999389648,185.889999389648,27984100,210.47299987793,194.439699859619,196.440002441406,-10.5500030517578,-0.0537059810661764,24949000,3035100,0.121652170427673
1959,2020-03-04,189.169998168945,191.830001831055,186.389999389648,191.759994506836,191.759994506836,23062500,210.186999816895,194.471999816895,185.889999389648,5.86999511718753,0.0315777886731996,27984100,-4921600,-0.175871298344417
1960,2020-03-05,186.779998779297,188.990005493164,183.889999389648,185.169998168945,185.169998168945,19333400,209.764399719238,194.484249801636,191.759994506836,-6.58999633789065,-0.0343658558962658,23062500,-3729100,-0.16169539295393
1961,2020-03-06,178.330001831055,183.779998779297,176.259994506836,181.089996337891,181.089996337891,24559600,209.26259979248,194.465599746704,185.169998168945,-4.08000183105466,-0.0220338168785429,19333400,5226200,0.270319757518078
1962,2020-03-09,169.600006103516,175,165.190002441406,169.5,169.5,29949000,208.550199890137,194.386499710083,181.089996337891,-11.5899963378907,-0.0640013063795375,24559600,5389400,0.219441684717992
1963,2020-03-10,174.669998168945,178.289993286133,169.5,178.190002441406,178.190002441406,24517800,207.958200073242,194.373099746704,169.5,8.69000244140625,0.0512684509817478,29949000,-5431200,-0.181348292096564
1964,2020-03-11,174.009994506836,175.880004882813,167.660003662109,170.240005493164,170.240005493164,20373900,207.201000061035,194.318999786377,178.190002441406,-7.94999694824219,-0.0446152805394139,24517800,-4143900,-0.169015980226611
1965,2020-03-12,159.539993286133,166.600006103516,154.339996337891,154.470001220703,154.470001220703,43266300,206.202200012207,194.169799804688,170.240005493164,-15.7700042724609,-0.0926339506790851,20373900,22892400,1.12361403560438
1966,2020-03-13,163.529998779297,170.789993286133,157.600006103516,170.279998779297,170.279998779297,35028600,205.502799987793,194.110249786377,154.470001220703,15.8099975585938,0.102349954254255,43266300,-8237700,-0.190395296108056
1967,2020-03-16,152.320007324219,159.130004882813,143.100006103516,146.009994506836,146.009994506836,39120400,204.227399902344,193.925249786377,170.279998779297,-24.2700042724609,-0.142529976782051,35028600,4091800,0.116813118423231
1968,2020-03-17,150.740005493164,153.940002441406,140,149.419998168945,149.419998168945,34255600,203.042399902344,193.784999771118,146.009994506836,3.41000366210938,0.0233545907157042,39120400,-4864800,-0.124354556701874
1969,2020-03-18,139.75,148.179992675781,137.100006103516,146.960006713867,146.960006713867,37553100,201.729599914551,193.699049835205,149.419998168945,-2.45999145507813,-0.0164636024978174,34255600,3297500,0.0962616331344364
1970,2020-03-19,146.619995117188,159.929992675781,144.800003051758,153.130004882813,153.130004882813,39862300,200.531000061035,193.627199859619,146.960006713867,6.16999816894531,0.0419841990138063,37553100,2309200,0.0614915945687573
1971,2020-03-20,156.020004272461,159.270004272461,148,149.729995727539,149.729995727539,32568400,199.221199951172,193.534999847412,153.130004882813,-3.40000915527344,-0.0222034157046844,39862300,-7293900,-0.182977399698462
1972,2020-03-23,149.660003662109,152.309997558594,142.25,148.100006103516,148.100006103516,29830800,197.817200012207,193.433849868774,149.729995727539,-1.62998962402344,-0.0108861929508733,32568400,-2737600,-0.0840569386276268
1973,2020-03-24,155.210006713867,161.309997558594,152.570007324219,160.979995727539,160.979995727539,30440400,196.675599975586,193.371999816895,148.100006103516,12.8799896240234,0.0869681910412676,29830800,609600,0.0204352548372824
1974,2020-03-25,158.919998168945,162.990005493164,153.059997558594,156.210006713867,156.210006713867,35184300,195.361600036621,193.278949813843,160.979995727539,-4.76998901367188,-0.029630942603236,30440400,4743900,0.155842235975874
1975,2020-03-26,158.25,164,157.020004272461,163.339996337891,163.339996337891,26556800,194.247200012207,193.205149765015,156.210006713867,7.12998962402344,0.0456436163982987,35184300,-8627500,-0.245208800516139
1976,2020-03-27,158.199996948242,160.089996337891,154.75,156.789993286133,156.789993286133,24879900,192.96,193.113899765015,163.339996337891,-6.55000305175781,-0.0401004236476671,26556800,-1676900,-0.063143902879865
1977,2020-03-30,159.179992675781,166.75,158.059997558594,165.949996948242,165.949996948242,22515200,191.843599853516,193.056299743652,156.789993286133,9.16000366210938,0.0584221191042014,24879900,-2364700,-0.0950445942306842
